portal1.rozee.pk,Enabled
portal1.kips.edu.pk,Disabled
portal1.alliedschools.edu.pk,Disabled
portainer.ecbs.ntp.gov.pk,Disabled
port.agpr.gov.pk,Disabled
pop.webapp.uog.edu.pk,Disabled
pop.uskt.edu.pk,Disabled
pop.uoswabi.edu.pk,Disabled
po.punjabpolice.gov.pk,Disabled
popul.sd.kp.gov.pk,Disabled
population_welfare.mobile.kp.gov.pk,Disabled
population_welfare.kp.gov.pk,Disabled
population.kp.gov.pk,Enabled
populationhr.punjab.gov.pk,Disabled
popul.app.kp.gov.pk,Disabled
po.pu.edu.pk,Disabled
pop.tribune.com.pk,Disabled
pop.tijari.pk,Disabled
pop.tevta.gop.pk,Disabled
pop.telenorcsms.com.pk,Disabled
pop.super.net.pk,Disabled
pops.punjab.gov.pk,Disabled
pop.se.org.pk,Disabled
popsec.super.net.pk,Disabled
pop.pu.edu.pk,Disabled
pop.pos.net.pk,Disabled
pop.pmd.gov.pk,Disabled
pop.pmdfc.org.pk,Disabled
pop.pmc.gov.pk,Enabled
pop.pide.org.pk,Disabled
pop.oric.uog.edu.pk,Disabled
pop.onlinenews.com.pk,Disabled
pop.ojs.uog.edu.pk,Disabled
pop.nip.com.pk,Disabled
pop.news.com.pk,Disabled
pop.ncp.edu.pk,Enabled
pop.multi.net.pk,Disabled
pop.mpp.pu.edu.pk,Disabled
pop.mmg.pu.edu.pk,Disabled
po.pmd.gov.pk,Disabled
po.pmc.gov.pk,Enabled
popmail.ias.pu.edu.pk,Disabled
pop.luckyone.com.pk,Disabled
pop.lpp.org.pk,Disabled
pop-lhe1.super.net.pk,Disabled
pop.lesco.gov.pk,Disabled
pop.law.pu.edu.pk,Disabled
pop.kpezdmc.org.pk,Disabled
pop-khi4.super.net.pk,Disabled
pop-khi3.super.net.pk,Disabled
pop-khi2.super.net.pk,Disabled
pop.kdsp.org.pk,Disabled
pop.jubileegeneral.com.pk,Disabled
pop.jpp.org.pk,Disabled
pop.jln.biz.pk,Disabled
pop.jcpsp.pk,Disabled
pop.ite.net.pk,Disabled
pop.itc.pu.edu.pk,Disabled
pop.isra.org.pk,Disabled
pop.isra.edu.pk,Enabled
pop.is.pu.edu.pk,Disabled
pop.ifs.edu.pk,Disabled
pop.ier.pu.edu.pk,Disabled
pop.ibitpu.edu.pk,Disabled
pop.ibb.pu.edu.pk,Disabled
pop.ias.pu.edu.pk,Disabled
pop.hoap.org.pk,Disabled
pop.habib.edu.pk,Disabled
pop.gis.pu.edu.pk,Disabled
pop.geo.pu.edu.pk,Disabled
pop.forex.com.pk,Disabled
pop.fia.gov.pk,Disabled
pop.ffc.com.pk,Disabled
pop.few.kp.gov.pk,Disabled
pop.emirateslogistics.net.pk,Disabled
pop.email.lesco.gov.pk,Disabled
pop.eco.pu.edu.pk,Disabled
pop.ea.com.pk,Disabled
pop.dws.pu.edu.pk,Disabled
pop.dsw.pu.edu.pk,Disabled
pop.dsl.net.pk,Disabled
pop.dse.pu.edu.pk,Disabled
pop.dps.edu.pk,Disabled
pop.dotnet.com.pk,Disabled
pop.dailytimes.com.pk,Disabled
pop.cricketpakistan.com.pk,Disabled
pop-corp.super.net.pk,Disabled
pop.comsats.net.pk,Disabled
pop.colgate.com.pk,Disabled
pop.cod.pu.edu.pk,Disabled
pop.cdi.psic.gov.pk,Disabled
pop.cct.pu.edu.pk,Disabled
pop.cad.pu.edu.pk,Disabled
pop.beta.uog.edu.pk,Disabled
pop.apnabank.com.pk,Disabled
popanda.sindhforests.gov.pk,Disabled
pop.adgpakistan.pk,Disabled
pop.access.net.pk,Disabled
pop3.tevta.gop.pk,Disabled
pop3.shield.com.pk,Disabled
pop3.purchase.com.pk,Disabled
pop3.puhcbf.edu.pk,Disabled
pop3.ptcl.com.pk,Disabled
pop3.pshealthpunjab.gov.pk,Enabled
pop3.pray.net.pk,Disabled
pop3.pmic.pk,Disabled
pop3.pmdfc.org.pk,Disabled
pop3.pmc.gov.pk,Disabled
pop3.onlinenews.com.pk,Disabled
pop3.news.com.pk,Disabled
pop3.mynet.pk,Enabled
pop3.multi.net.pk,Disabled
pop3.mpp.pu.edu.pk,Disabled
pop3.mmg.pu.edu.pk,Disabled
pop3.lesco.gov.pk,Disabled
pop3.itc.pu.edu.pk,Disabled
pop3.isra.edu.pk,Enabled
pop3.is.pu.edu.pk,Disabled
pop3.ier.pu.edu.pk,Disabled
pop3.ica.net.pk,Disabled
pop3.ibitpu.edu.pk,Disabled
pop3.ibb.pu.edu.pk,Disabled
pop3.ias.pu.edu.pk,Disabled
pop3.hoap.org.pk,Disabled
pop3.hamdard.edu.pk,Disabled
pop3.gis.pu.edu.pk,Disabled
pop3.geo.pu.edu.pk,Disabled
pop3.gcwus.edu.pk,Disabled
pop3.forex.com.pk,Disabled
pop3.eco.pu.edu.pk,Disabled
pop3.dws.pu.edu.pk,Disabled
pop3.duhs.edu.pk,Disabled
pop3.dsw.pu.edu.pk,Disabled
pop3.dps.edu.pk,Disabled
pop3.dotnet.com.pk,Disabled
pop3.dks.pu.edu.pk,Disabled
pop3.dailytimes.com.pk,Disabled
pop3.daewoo.com.pk,Disabled
pop3.clm.com.pk,Disabled
pop3.ciit.net.pk,Disabled
pop3.changhongruba.com.pk,Disabled
pop3.cdc.net.pk,Disabled
pop3.cct.pu.edu.pk,Disabled
pop3.cad.pu.edu.pk,Disabled
pop3.agpr.gov.pk,Disabled
pools.hoap.org.pk,Disabled
pools.forex.com.pk,Disabled
pools.duhs.edu.pk,Disabled
pools.daewoo.com.pk,Disabled
pool.daewoo.com.pk,Disabled
pon.pmd.gov.pk,Disabled
ponml.lesco.gov.pk,Disabled
ponmlk.pmd.gov.pk,Disabled
ponmlk.lesco.gov.pk,Disabled
ponmlkjih.pmd.gov.pk,Disabled
ponm.lesco.gov.pk,Disabled
ponm.icbb.vu.edu.pk,Disabled
ponline.pmc.gov.pk,Enabled
ponf.icbb.vu.edu.pk,Disabled
ponds.daraz.pk,Disabled
po.mmg.pu.edu.pk,Disabled
polymer.uet.edu.pk,Disabled
polycom.cpsp.edu.pk,Disabled
poltrain.punjabpolice.gov.pk,Disabled
polsc.pu.edu.pk,Disabled
po.lpp.org.pk,Disabled
pollingstations.punjab.gov.pk,Disabled
politicalscience.uop.edu.pk,Disabled
politicalscience.uoch.edu.pk,Enabled
polio.pshealthpunjab.gov.pk,Enabled
poliomonitoring.pshealthpunjab.gov.pk,Enabled
policy.pitb.gov.pk,Enabled
policy.icbb.vu.edu.pk,Disabled
policyboardkp.gov.pk,Enabled
policereport.punjab.gov.pk,Enabled
police.qtp.gob.pk,Enabled
police_public_safet.kp.gov.pk,Enabled
policepost.punjabpolice.gov.pk,Disabled
police.pkm.punjab.gov.pk,Disabled
policepkm.balochistanpolice.gov.pk,Disabled
police-line.punjab.gov.pk,Disabled
police.kp.gov.pk,Enabled
policecomplaints.kp.gov.pk,Enabled
policecomplaints.ajk.gov.pk,Enabled
police.ajk.gov.pk,Enabled
policatebile.pmd.gov.pk,Disabled
po.lesco.gov.pk,Disabled
pol.daewoo.com.pk,Disabled
pol.colgate.com.pk,Disabled
pol.bisefsd.edu.pk,Disabled
polaris-old.bahria.edu.pk,Disabled
polaris.bahria.edu.pk,Enabled
poland-pmc.gov.pk.pmc.gov.pk,Disabled
poland-111.68.97.132.ist.edu.pk,Disabled
po.kp.gov.pk,Disabled
po.itc.pu.edu.pk,Disabled
po.ist.edu.pk,Disabled
po.is.pu.edu.pk,Disabled
point.pmd.gov.pk,Disabled
po.interior.gov.pk,Disabled
point.daewoo.com.pk,Disabled
po.ier.pu.edu.pk,Disabled
po.ias.pu.edu.pk,Disabled
po.geo.pu.edu.pk,Disabled
pogcl.punjab.gov.pk,Disabled
pof.uskt.edu.pk,Disabled
po.forex.com.pk,Disabled
pof.gov.pk,Enabled
poe.pmd.gov.pk,Disabled
po.eco.pu.edu.pk,Disabled
po.dws.pu.edu.pk,Disabled
po.duhs.edu.pk,Disabled
po.dsw.pu.edu.pk,Disabled
po.dse.pu.edu.pk,Disabled
podcast.radio.gov.pk,Enabled
podcast.iobm.edu.pk,Disabled
poda.org.pk,Enabled
po.dailytimes.com.pk,Disabled
poczta.shield.com.pk,Disabled
poczta.pmc.gov.pk,Enabled
poczta.news.com.pk,Disabled
poczta.mpp.pu.edu.pk,Disabled
poczta.lpp.org.pk,Disabled
poczta.lesco.gov.pk,Disabled
poczta.is.pu.edu.pk,Disabled
poczta.ier.pu.edu.pk,Disabled
poczta.icbb.vu.edu.pk,Disabled
poczta.gis.pu.edu.pk,Disabled
poczta.geo.pu.edu.pk,Disabled
poczta.forex.com.pk,Disabled
poczta.eco.pu.edu.pk,Disabled
poczta.dws.pu.edu.pk,Disabled
poczta.duhs.edu.pk,Disabled
poczta.dsw.pu.edu.pk,Disabled
poczta.dks.pu.edu.pk,Disabled
poczta.dailytimes.com.pk,Disabled
poczta.cct.pu.edu.pk,Disabled
poczta.cad.pu.edu.pk,Disabled
poczta.bsw.pu.edu.pk,Disabled
poco.pk,Enabled
poc.nadra.gov.pk,Disabled
po.cct.pu.edu.pk,Disabled
po.cad.pu.edu.pk,Disabled
poa.nadra.gov.pk,Enabled
pnwc.paknavy.gov.pk,Enabled
pnwc-oss.paknavy.gov.pk,Disabled
pnvtc.comsats.net.pk,Disabled
pns.colgate.com.pk,Disabled
pnsc.com.pk,Enabled
pnr.pmd.gov.pk,Disabled
pnr.agpr.gov.pk,Disabled
pnp.uol.edu.pk,Disabled
pnlc.aiou.edu.pk,Enabled
pn.kp.gov.pk,Disabled
pni.net.pk,Disabled
pn.icbb.vu.edu.pk,Disabled
pnec.nust.edu.pk,Enabled
pnd.uet.edu.pk,Enabled
pnd.sindh.gov.pk,Disabled
pnd.punjab.gov.pk,Enabled
pnd.pu.edu.pk,Disabled
pndpmnls.lesco.gov.pk,Disabled
pnd.nwfp.gov.pk,Disabled
pnd.mecsindh.gov.pk,Disabled
pndkp.gov.pk,Enabled
pnd.kp.gov.pk,Disabled
pndhr.punjab.gov.pk,Disabled
pndhr.pshealthpunjab.gov.pk,Disabled
pnd.gob.pk,Disabled
pnd-emr.punjab.gov.pk,Enabled
pndd.ici.com.pk,Disabled
pndajk.gov.pk,Enabled
pnd.ajk.gov.pk,Disabled
pnd9.pitb.gov.pk,Disabled
pnd91.pitb.gov.pk,Disabled
pnd6.pitb.gov.pk,Enabled
pnc.org.pk,Disabled
pnca.org.pk,Disabled
pna.punjab.gov.pk,Disabled
pnalumni.paknavy.gov.pk,Disabled
pnac.gov.pk,Enabled
pmyts.rmckpk.pmd.gov.pk,Disabled
pmyts.nlp.gov.pk,Disabled
pmyts.lesco.gov.pk,Disabled
pmyts.hec.gov.pk,Disabled
pmyouth.lesco.gov.pk,Disabled
pmyouth.hec.gov.pk,Disabled
pmynts.nip.govt.com.pk,Disabled
pmyi.govt.com.pk,Disabled
pmybls.npo.gov.pk,Disabled
pm.uskt.edu.pk,Disabled
pmurms.pshealthpunjab.gov.pk,Disabled
pmuportals.pmuhealth.gop.pk,Disabled
pmu.pitc.com.pk,Disabled
pmuhealth.gop.pk,Disabled
pmu.energy.punjab.gov.pk,Disabled
pmued.punjab.gov.pk,Disabled
pmu.bbshrrdb.muet.edu.pk,Disabled
pmuagri.punjab.gov.pk,Disabled
pmts.pspa.gop.pk,Disabled
pmt.pitb.gov.pk,Disabled
pmtf.punjab.gov.pk,Disabled
pms.uvas.edu.pk,Disabled
pms.uskt.edu.pk,Disabled
pms.touchstone.com.pk,Disabled
pmstesting.anf.gov.pk,Disabled
pmstats.nexlinx.net.pk,Disabled
pms.seecs.nust.edu.pk,Disabled
pmss2.pitb.gov.pk,Disabled
pms.punjabpolice.gov.pk,Enabled
pms.pshealth.punjab.gov.pk,Disabled
pmsp.punjab.gov.pk,Disabled
pms.pmd.gov.pk,Disabled
pms.pitb.gov.pk,Disabled
pms.net.pk,Disabled
pms.navttc.gov.pk,Disabled
pms.kpra.gov.pk,Enabled
pm.sits.com.pk,Enabled
pms.brsp.org.pk,Disabled
pmsapi.pmd.gov.pk,Disabled
pmsa.gov.pk,Enabled
pms2.ntdc.com.pk,Disabled
pmru.punjab.gov.pk,Disabled
pmru.pmd.gov.pk,Disabled
pmru.kp.gov.pk,Enabled
pmru.kpfsa.gov.pk,Enabled
pmrc.com.pk,Enabled
pm.pra.punjab.gov.pk,Disabled
pmp.pel.com.pk,Enabled
pmp.adgpakistan.pk,Disabled
pmospc.pmd.gov.pk,Disabled
pmohealth.punjab.gov.pk,Enabled
pmo.gov.pk,Enabled
pmn.org.pk,Enabled
pmnls.hec.govt.com.pk,Disabled
pmnls.hec.gov.pk,Disabled
pmnhp.nadra.gov.pk,Disabled
pmnh.gov.pk,Disabled
pm.kp.gov.pk,Disabled
pmiu.punjab.gov.pk,Disabled
pmiu.pitb.gov.pk,Disabled
pmis.tdea.pk,Disabled
pmis.pshealthpunjab.gov.pk,Disabled
pmis.pshealth.punjab.gov.pk,Disabled
pmis.projects.abb.com,Disabled
pmis.pmd.gov.pk,Disabled
pmis.moe.gov.pk,Disabled
pmis.fde.gov.pk,Disabled
pmis.agripunjab.gov.pk,Disabled
pmi.nexlinx.net.pk,Disabled
pmi.gov.pk,Disabled
pmiflmis.ppaf.org.pk,Disabled
pmic.pk,Disabled
pmic.gov.pk,Disabled
pmhealthprogram.gov.pk,Disabled
pmg-cl.tdea.pk,Disabled
pm.forex.com.pk,Disabled
pmex.com.pk,Disabled
pme.uskt.edu.pk,Disabled
pmer.brsp.org.pk,Disabled
pmd.wapda.gov.pk,Disabled
pmdu.pmd.gov.pk,Disabled
pmdu.pitc.com.pk,Disabled
pmdss.hec.gov.pk,Disabled
pmd.pmd.gov.pk,Disabled
pmd.org.pk,Disabled
pmdoc-emea.de.abb.com,Disabled
pmdoc-am.de.abb.com.de.abb.com,Disabled
pmdoc-am.de.abb.com,Disabled
pmd.gov.pk,Disabled
pmdfc.punjab.gov.pk,Disabled
pmdfc.org.pk,Disabled
pmdc.org.pk,Disabled
pmdc.gov.pk,Disabled
pm.daraz.pk,Disabled
pmc-z.gov.pk.pmc.gov.pk,Disabled
pmc-x.gov.pk.pmc.gov.pk,Disabled
pmcwww.gov.pk.pmc.gov.pk,Disabled
pmcwesteurope.gov.pk.pmc.gov.pk,Disabled
pmc-westeurope.gov.pk.pmc.gov.pk,Disabled
pmcwebapp.gov.pk.pmc.gov.pk,Disabled
pmcw3.gov.pk.pmc.gov.pk,Disabled
pmc-w3.gov.pk.pmc.gov.pk,Disabled
pmcvpn.gov.pk.pmc.gov.pk,Disabled
pmcvi.gov.pk.pmc.gov.pk,Disabled
pmc-v.gov.pk.pmc.gov.pk,Disabled
pmcusers.gov.pk.pmc.gov.pk,Disabled
pmc-users.gov.pk.pmc.gov.pk,Disabled
pmc-u.gov.pk.pmc.gov.pk,Disabled
pmc-uat.gov.pk.pmc.gov.pk,Disabled
pmctst.gov.pk.pmc.gov.pk,Disabled
pmc-tst.gov.pk.pmc.gov.pk,Disabled
pmcts.pshealthpunjab.gov.pk,Disabled
pmc-tr.gov.pk.pmc.gov.pk,Disabled
pmctpe.gov.pk.pmc.gov.pk,Disabled
pmc-tpe.gov.pk.pmc.gov.pk,Disabled
pmc-tomcat.gov.pk.pmc.gov.pk,Disabled
pmct.gov.pk.pmc.gov.pk,Disabled
pmc-testing1.gov.pk.pmc.gov.pk,Disabled
pmctestbed.gov.pk.pmc.gov.pk,Disabled
pmc-testbed.gov.pk.pmc.gov.pk,Disabled
pmcteam.gov.pk.pmc.gov.pk,Disabled
pmc-team.gov.pk.pmc.gov.pk,Disabled
pmcsystem.gov.pk.pmc.gov.pk,Disabled
pmc-system.gov.pk.pmc.gov.pk,Disabled
pmcsupport.gov.pk.pmc.gov.pk,Disabled
pmcstg.gov.pk.pmc.gov.pk,Disabled
pmcstaging.gov.pk.pmc.gov.pk,Disabled
pmcstage1.gov.pk.pmc.gov.pk,Disabled
pmc-stage1.gov.pk.pmc.gov.pk,Disabled
pmc-sso.gov.pk.pmc.gov.pk,Disabled
pmcssl.gov.pk.pmc.gov.pk,Disabled
pmcsql.gov.pk.pmc.gov.pk,Disabled
pmc-spring.gov.pk.pmc.gov.pk,Disabled
pmcskins.gov.pk.pmc.gov.pk,Disabled
pmcsinged.gov.pk.pmc.gov.pk,Disabled
pmcs.gov.pk.pmc.gov.pk,Disabled
pmcserver.gov.pk.pmc.gov.pk,Disabled
pmcsept.gov.pk.pmc.gov.pk,Disabled
pmcsecure.gov.pk.pmc.gov.pk,Disabled
pmc-secure.gov.pk.pmc.gov.pk,Disabled
pmc-sandbox.gov.pk.pmc.gov.pk,Disabled
pmcrf.covid.gov.pk,Disabled
pmcreviews.gov.pk.pmc.gov.pk,Disabled
pmc-restrict.gov.pk.pmc.gov.pk,Disabled
pmc-restricted.gov.pk.pmc.gov.pk,Disabled
pmc-repository.gov.pk.pmc.gov.pk,Disabled
pmc-region.gov.pk.pmc.gov.pk,Disabled
pmcredirector.gov.pk.pmc.gov.pk,Disabled
pmc-proxy.gov.pk.pmc.gov.pk,Disabled
pmc-promotion.gov.pk.pmc.gov.pk,Disabled
pmc-promo.gov.pk.pmc.gov.pk,Disabled
pmcprofiles.gov.pk.pmc.gov.pk,Disabled
pmc-profile.gov.pk.pmc.gov.pk,Disabled
pmcprod.gov.pk.pmc.gov.pk,Disabled
pmcpriv.gov.pk.pmc.gov.pk,Disabled
pmc-priv.gov.pk.pmc.gov.pk,Disabled
pmc-private.gov.pk.pmc.gov.pk,Disabled
pmc.prime.edu.pk,Disabled
pmcpoland.gov.pk.pmc.gov.pk,Disabled
pmcpl.gov.pk.pmc.gov.pk,Disabled
pmc-pl.gov.pk.pmc.gov.pk,Disabled
pmc.pitb.gov.pk,Disabled
pmcpayment.gov.pk.pmc.gov.pk,Disabled
pmc-payment.gov.pk.pmc.gov.pk,Disabled
pmc-pantheon.gov.pk.pmc.gov.pk,Disabled
pmc.pakistan.gov.pk,Disabled
pmcorigin.gov.pk.pmc.gov.pk,Disabled
pmc-origin.gov.pk.pmc.gov.pk,Disabled
pmcorg.gov.pk.pmc.gov.pk,Disabled
pmc-org.gov.pk.pmc.gov.pk,Disabled
pmcops.gov.pk.pmc.gov.pk,Disabled
pmc-old.gov.pk.pmc.gov.pk,Disabled
pmco.gov.pk.pmc.gov.pk,Disabled
pmc-nov.gov.pk.pmc.gov.pk,Disabled
pmc-northamerica.gov.pk.pmc.gov.pk,Disabled
pmcnode.gov.pk.pmc.gov.pk,Disabled
pmc-nginx.gov.pk.pmc.gov.pk,Disabled
pmcnetherlands.gov.pk.pmc.gov.pk,Disabled
pmc-net.gov.pk.pmc.gov.pk,Disabled
pmc-nautilus.gov.pk.pmc.gov.pk,Disabled
pmc-mon.gov.pk.pmc.gov.pk,Disabled
pmcmirror.gov.pk.pmc.gov.pk,Disabled
pmcm.gov.pk.pmc.gov.pk,Disabled
pmc-m.gov.pk.pmc.gov.pk,Disabled
pmc-merch.gov.pk.pmc.gov.pk,Disabled
pmcmarch.gov.pk.pmc.gov.pk,Disabled
pmcloadbalancer.gov.pk.pmc.gov.pk,Disabled
pmclax1.gov.pk.pmc.gov.pk,Disabled
pmclas.gov.pk.pmc.gov.pk,Disabled
pmclan.gov.pk.pmc.gov.pk,Disabled
pmc-kr.gov.pk.pmc.gov.pk,Disabled
pmc-korea.gov.pk.pmc.gov.pk,Disabled
pmc-june.gov.pk.pmc.gov.pk,Disabled
pmcj.gov.pk.pmc.gov.pk,Disabled
pmc-jenkins.gov.pk.pmc.gov.pk,Disabled
pmc-int.gov.pk.pmc.gov.pk,Disabled
pmc-internal.gov.pk.pmc.gov.pk,Disabled
pmcimap.gov.pk.pmc.gov.pk,Disabled
pmchw.gov.pk.pmc.gov.pk,Disabled
pmch.gov.pk.pmc.gov.pk,Disabled
pmc.gov.pk.pmc.gov.pk,Disabled
pmc.gov.pk,Disabled
pmc-global.gov.pk.pmc.gov.pk,Disabled
pmcgit.gov.pk.pmc.gov.pk,Disabled
pmc-git.gov.pk.pmc.gov.pk,Disabled
pmc-ghcpi.gov.pk.pmc.gov.pk,Disabled
pmc-g.gov.pk.pmc.gov.pk,Disabled
pmcgermany.gov.pk.pmc.gov.pk,Disabled
pmcfw.gov.pk.pmc.gov.pk,Disabled
pmc-fw.gov.pk.pmc.gov.pk,Disabled
pmc-frontpage.gov.pk.pmc.gov.pk,Disabled
pmcforms.gov.pk.pmc.gov.pk,Disabled
pmcfirewall.gov.pk.pmc.gov.pk,Disabled
pmcevents.gov.pk.pmc.gov.pk,Disabled
pmcevelynn.gov.pk.pmc.gov.pk,Disabled
pmceuwe.gov.pk.pmc.gov.pk,Disabled
pmceuropewest.gov.pk.pmc.gov.pk,Disabled
pmceurope.gov.pk.pmc.gov.pk,Disabled
pmc-europe.gov.pk.pmc.gov.pk,Disabled
pmc-eu.gov.pk.pmc.gov.pk,Disabled
pmc-engine.gov.pk.pmc.gov.pk,Disabled
pmceng.gov.pk.pmc.gov.pk,Disabled
pmc-eng.gov.pk.pmc.gov.pk,Disabled
pmcelb.gov.pk.pmc.gov.pk,Disabled
pmcelasticbeanstalk.gov.pk.pmc.gov.pk,Disabled
pmc-elasticbeanstalk.gov.pk.pmc.gov.pk,Disabled
pmc-edge.gov.pk.pmc.gov.pk,Disabled
pmc-drop.gov.pk.pmc.gov.pk,Disabled
pmcdocs.gov.pk.pmc.gov.pk,Disabled
pmc-docs.gov.pk.pmc.gov.pk,Disabled
pmcdocker.gov.pk.pmc.gov.pk,Disabled
pmcdev.gov.pk.pmc.gov.pk,Disabled
pmcdeveloper.gov.pk.pmc.gov.pk,Disabled
pmc-developer.gov.pk.pmc.gov.pk,Disabled
pmc-dev1.gov.pk.pmc.gov.pk,Disabled
pmc-demo.gov.pk.pmc.gov.pk,Disabled
pmcdata.gov.pk.pmc.gov.pk,Disabled
pmccontrol.gov.pk.pmc.gov.pk,Disabled
pmc-confluence.gov.pk.pmc.gov.pk,Disabled
pmc-com.gov.pk.pmc.gov.pk,Disabled
pmccms.gov.pk.pmc.gov.pk,Disabled
pmccms1.gov.pk.pmc.gov.pk,Disabled
pmc-cms1.gov.pk.pmc.gov.pk,Disabled
pmccloudfront.gov.pk.pmc.gov.pk,Disabled
pmcclient.gov.pk.pmc.gov.pk,Disabled
pmc-client.gov.pk.pmc.gov.pk,Disabled
pmcci.gov.pk.pmc.gov.pk,Disabled
pmc-ci.gov.pk.pmc.gov.pk,Disabled
pmcc.gov.pk.pmc.gov.pk,Disabled
pmccfg.gov.pk.pmc.gov.pk,Disabled
pmc-cdn.gov.pk.pmc.gov.pk,Disabled
pmcbucky.gov.pk.pmc.gov.pk,Disabled
pmcbucket.gov.pk.pmc.gov.pk,Disabled
pmc-bucket.gov.pk.pmc.gov.pk,Disabled
pmcbrazil.gov.pk.pmc.gov.pk,Disabled
pmc-brand.gov.pk.pmc.gov.pk,Disabled
pmcbilling.gov.pk.pmc.gov.pk,Disabled
pmc-billing.gov.pk.pmc.gov.pk,Disabled
pmc-b.gov.pk.pmc.gov.pk,Disabled
pmcbeta.gov.pk.pmc.gov.pk,Disabled
pmcbackend.gov.pk.pmc.gov.pk,Disabled
pmc-aws.gov.pk.pmc.gov.pk,Disabled
pmcauth.gov.pk.pmc.gov.pk,Disabled
pmcapril.gov.pk.pmc.gov.pk,Disabled
pmcapp.gov.pk.pmc.gov.pk,Disabled
pmc-apollo.gov.pk.pmc.gov.pk,Disabled
pmcapi.gov.pk.pmc.gov.pk,Disabled
pmc-api.gov.pk.pmc.gov.pk,Disabled
pmc-api-docs.gov.pk.pmc.gov.pk,Disabled
pmcapi1.gov.pk.pmc.gov.pk,Disabled
pmcanalytics.gov.pk.pmc.gov.pk,Disabled
pmc-analytics.gov.pk.pmc.gov.pk,Disabled
pmcalt.gov.pk.pmc.gov.pk,Disabled
pmcalpha.gov.pk.pmc.gov.pk,Disabled
pmc-alpha.gov.pk.pmc.gov.pk,Disabled
pmc-akamai.gov.pk.pmc.gov.pk,Disabled
pmc-akali.gov.pk.pmc.gov.pk,Disabled
pmc-administrator.gov.pk.pmc.gov.pk,Disabled
pmcadmin.gov.pk.pmc.gov.pk,Disabled
pmcadmin1.gov.pk.pmc.gov.pk,Disabled
pmc-admin1.gov.pk.pmc.gov.pk,Disabled
pmcaccounts.gov.pk.pmc.gov.pk,Disabled
pmcaccount.gov.pk.pmc.gov.pk,Disabled
pmc9.gov.pk.pmc.gov.pk,Disabled
pmc-9.gov.pk.pmc.gov.pk,Disabled
pmc8.gov.pk.pmc.gov.pk,Disabled
pmc-6.gov.pk.pmc.gov.pk,Disabled
pmc-5.gov.pk.pmc.gov.pk,Disabled
pmc4.gov.pk.pmc.gov.pk,Disabled
pmc-2.gov.pk.pmc.gov.pk,Disabled
pmc-18.gov.pk.pmc.gov.pk,Disabled
pmc-17.gov.pk.pmc.gov.pk,Disabled
pmc15.gov.pk.pmc.gov.pk,Disabled
pmc14.gov.pk.pmc.gov.pk,Disabled
pmc13.gov.pk.pmc.gov.pk,Disabled
pmc11.gov.pk.pmc.gov.pk,Disabled
pmc-0.gov.pk.pmc.gov.pk,Disabled
pmbmc.punjab.gov.pk,Disabled
pmb.colgate.com.pk,Disabled
pmautos.piranigroup.com.pk,Disabled
pma.punjab.gov.pk,Disabled
pma.pmd.gov.pk,Disabled
pma.nbdp.org.pk,Disabled
pma.lesco.gov.pk,Disabled
pmajk.gov.pk,Disabled
pm.ajk.gov.pk,Disabled
pma.ishopping.pk,Disabled
pmail.nexlinx.net.pk,Disabled
pm.agpr.gov.pk,Disabled
pmad.gov.pk,Disabled
pm1.colgate.com.pk,Disabled
pm04-4.daewoo.com.pk,Disabled
pl-www.vu.edu.pk,Disabled
plwww.pmc.gov.pk,Disabled
pl-www.pmc.gov.pk,Disabled
plwww.lesco.gov.pk,Disabled
pl-webx.vu.edu.pk,Disabled
pluto.icbb.vu.edu.pk,Disabled
plu.pmd.gov.pk,Disabled
plungeranalysis.abb.com,Disabled
plums.lums.edu.pk,Disabled
pltc.agpr.gov.pk,Disabled
plt1vmauto.rozee.pk,Disabled
pls.uskt.edu.pk,Disabled
plradb.punjab-zameen.gov.pk,Disabled
plp.uskt.edu.pk,Disabled
pl.pu.edu.pk,Disabled
pl.pitb.gov.pk,Disabled
plots.ctsp.com.pk,Disabled
plot.nationalbroadband.pk,Disabled
pl.neduet.edu.pk,Disabled
pl-mis.vu.edu.pk,Disabled
pl-lms.vu.edu.pk,Disabled
pl.lesco.gov.pk,Disabled
pl.kp.gov.pk,Disabled
plivo.nexlinx.net.pk,Disabled
pliki.pmd.gov.pk,Disabled
pl.hoap.org.pk,Disabled
plf.punjab.gov.pk,Enabled
pl.forex.com.pk,Disabled
plex.rds.net.pk,Disabled
pl-exams.vu.edu.pk,Disabled
pleskw.nexlinx.net.pk,Disabled
plesk121.brain.net.pk,Disabled
pledge.habib.edu.pk,Disabled
pl.duhs.edu.pk,Disabled
plconf.icbb.vu.edu.pk,Disabled
plb.gob.pk,Disabled
play.starzplay.pk,Disabled
playsecure.abb.com,Disabled
playground.kiu.edu.pk,Disabled
playground.habib.edu.pk,Disabled
play.daewoo.com.pk,Disabled
playbox.city21.pk,Disabled
play.agpr.gov.pk,Disabled
planx.pitb.gov.pk,Disabled
planx7.pitb.gov.pk,Disabled
plantprotection.gov.pk,Disabled
plantisa.pmd.gov.pk,Disabled
plant.daewoo.com.pk,Disabled
planpakdvb.stats.nexlinx.net.pk,Disabled
planpakdvb1.stats.nexlinx.net.pk,Disabled
plano.icbb.vu.edu.pk,Disabled
planning_developmen.kp.gov.pk,Disabled
planistricults.rmckpk.pmd.gov.pk,Disabled
plancults.pmd.gov.pk,Disabled
