mail.coursereg.ajku.edu.pk,Disabled
mail.cpsp.edu.pk,Disabled
mail.creativefest.kp.gov.pk,Enabled
mail.cricketpakistan.com.pk,Disabled
mailcs1.cyber.net.pk,Disabled
mail.csit.superior.edu.pk,Enabled
mail.cs.qau.edu.pk,Disabled
mail.cts.org.pk,Disabled
mail.cup.org.pk,Disabled
mail.cust.edu.pk,Disabled
mail.cyber.net.pk,Enabled
mail.daewoo.com.pk,Disabled
mail.dailytimes.com.pk,Enabled
maild.daewoo.com.pk,Disabled
mail.demoalumni.superior.edu.pk,Enabled
mail.demolms.superior.edu.pk,Enabled
mail.demoservices.jobs.gov.pk,Disabled
mail.deonline.suit.edu.pk,Enabled
mail.dev.app.com.pk,Enabled
maildev.lesco.gov.pk,Disabled
mail.dev.superior.edu.pk,Enabled
mail.dost.kp.gov.pk,Disabled
mail.downloads.nha.gov.pk,Enabled
mail.dra.gov.pk,Disabled
mail.drive.ptcl.com.pk,Disabled
mail.dsa.ajku.edu.pk,Disabled
mail.dse.pu.edu.pk,Disabled
mail.dss.qau.edu.pk,Disabled
mail.dsu.edu.pk,Disabled
mail.dsw.pu.edu.pk,Disabled
mail.duhs.edu.pk,Enabled
mail.dws.pu.edu.pk,Disabled
mail.ea.aku.edu,Disabled
mail.ead.gov.pk,Disabled
mail.eco.pu.edu.pk,Disabled
mail.eco.qau.edu.pk,Disabled
mail.ecp.gov.pk,Enabled
mail.edoctor.net.pk,Enabled
mail.edsr.peshawarhighcourt.gov.pk,Enabled
mail.ees.net.pk,Disabled
mail.ee.superior.edu.pk,Enabled
mail.efs.ajk.gov.pk,Disabled
mail.elearning.duhs.edu.pk,Enabled
mail.ele.qau.edu.pk,Disabled
mail.email.news.com.pk,Enabled
mail.emco.com.pk,Enabled
mail.energy.pec.org.pk,Disabled
mail.eo.superior.edu.pk,Enabled
mailer10.fiberlink.net.pk,Disabled
mailer1.daewoo.com.pk,Disabled
mailer.bsw.pu.edu.pk,Disabled
mailer.cad.pu.edu.pk,Disabled
mailer.cct.pu.edu.pk,Disabled
mailer.daewoo.com.pk,Disabled
mailer.dailytimes.com.pk,Enabled
mailer.dks.pu.edu.pk,Disabled
mailer.dsu.edu.pk,Disabled
mailer.dsw.pu.edu.pk,Disabled
mailer.duhs.edu.pk,Enabled
mailer.dws.pu.edu.pk,Disabled
mailer.eco.pu.edu.pk,Disabled
mailer.forex.com.pk,Disabled
mailer.geo.pu.edu.pk,Disabled
mailer.gis.pu.edu.pk,Disabled
mailer.hoap.org.pk,Disabled
mailer.ias.pu.edu.pk,Disabled
mailer.ier.pu.edu.pk,Disabled
mailer.is.pu.edu.pk,Disabled
mailer.lesco.gov.pk,Disabled
mailer.mmg.pu.edu.pk,Disabled
mailer.news.com.pk,Enabled
mailer.packages.com.pk,Disabled
mailer.shield.com.pk,Disabled
mailer.ssuet.edu.pk,Enabled
mail.erwo.org.pk,Enabled
mai.lesco.gov.pk,Disabled
mail.esp.net.pk,Enabled
mail.establishment.gov.pk,Disabled
mail.examinations.ajku.edu.pk,Disabled
mail.expo.csit.superior.edu.pk,Enabled
mailf2.comsats.net.pk,Disabled
mail.faculty.muet.edu.pk,Disabled
mail.faq.xperts.net.pk,Disabled
mail.fbise.edu.pk,Enabled
mail.fbr.gov.pk,Disabled
mail.ffc.com.pk,Disabled
mail.ffd.pmd.gov.pk,Disabled
mail.fia.gov.pk,Disabled
mail.fiberlink.net.pk,Enabled
mail.fiedmc.com.pk,Enabled
mailfilter.mmg.pu.edu.pk,Disabled
mail.finance.gov.pk,Disabled
mail.fjwu.edu.pk,Enabled
mail.food.ajk.gov.pk,Enabled
mail.forex.com.pk,Disabled
mail.foundation.ici.com.pk,Enabled
mail.fpsc.gov.pk,Disabled
mail.fsd.comsats.net.pk,Enabled
mail.fuuastisb.edu.pk,Enabled
mail.fyp.csit.superior.edu.pk,Enabled
mail.galaxy.net.pk,Enabled
mail.galitos.com.pk,Disabled
mailgate.cad.pu.edu.pk,Disabled
mailgate.cct.pu.edu.pk,Disabled
mailgate.dailytimes.com.pk,Enabled
mailgate.dks.pu.edu.pk,Disabled
mailgate.dsw.pu.edu.pk,Disabled
mailgate.duhs.edu.pk,Enabled
mailgate.dws.pu.edu.pk,Disabled
mailgate.eco.pu.edu.pk,Disabled
mailgate.forex.com.pk,Disabled
mailgate.geo.pu.edu.pk,Disabled
mailgate.gis.pu.edu.pk,Disabled
mailgate.ias.pu.edu.pk,Disabled
mailgate.ier.pu.edu.pk,Disabled
mailgate.is.pu.edu.pk,Disabled
mailgate.lesco.gov.pk,Disabled
mailgate.mpp.pu.edu.pk,Disabled
mailgate.news.com.pk,Enabled
mailgate.shield.com.pk,Disabled
mail.gcci.org.pk,Disabled
mail.gcu.edu.pk,Disabled
mail.gcuf.edu.pk,Disabled
mail.gcwuf.edu.pk,Disabled
mail.gcwus.edu.pk,Enabled
mail.geo.pu.edu.pk,Disabled
mail.gepco.com.pk,Enabled
mail.gfg.com.pk,Enabled
mail.ghandharanissan.com.pk,Enabled
mail.ghpl.com.pk,Disabled
mail.ghurkitrust.org.pk,Disabled
mail.gift.edu.pk,Enabled
mail.giki.edu.pk,Disabled
mail.gil.com.pk,Disabled
mail.gis.pu.edu.pk,Disabled
mail.globallink.net.pk,Disabled
mail.greenstar.org.pk,Disabled
mail.grel.ist.edu.pk,Disabled
mailgw.cad.pu.edu.pk,Disabled
mailgw.cct.pu.edu.pk,Disabled
mailgw.comsats.net.pk,Enabled
mailgw.dailytimes.com.pk,Enabled
mailgw.dsw.pu.edu.pk,Disabled
mailgw.duhs.edu.pk,Enabled
mailgw.dws.pu.edu.pk,Disabled
mailgw.eco.pu.edu.pk,Disabled
mailgw.forex.com.pk,Disabled
mailgw.geo.pu.edu.pk,Disabled
mailgw.gis.pu.edu.pk,Disabled
mailgw.ias.pu.edu.pk,Disabled
mailgw.ibb.pu.edu.pk,Disabled
mailgw.is.pu.edu.pk,Disabled
mailgw.itc.pu.edu.pk,Disabled
mailgw.lesco.gov.pk,Disabled
mailgw.lpp.org.pk,Enabled
mailgw.news.com.pk,Enabled
mailgw.pmc.gov.pk,Disabled
mailgw.pu.edu.pk,Disabled
mailgw.shield.com.pk,Disabled
mail.habib.edu.pk,Enabled
mail.hamdard.com.pk,Disabled
mail.hbfc.com.pk,Disabled
mail.health.ajk.gov.pk,Enabled
mail.healthkp.gov.pk,Enabled
mail.hec.gov.pk,Disabled
mail.helpline.org.pk,Enabled
mail.heritage.pakistan.gov.pk,Disabled
mail.hist.qau.edu.pk,Disabled
mail.hitecuni.edu.pk,Disabled
mail-hncct.lesco.gov.pk,Disabled
mail.hoap.org.pk,Disabled
mail.home.ajk.gov.pk,Enabled
mail.hope.org.pk,Disabled
mailhost.cad.pu.edu.pk,Disabled
mailhost.cct.pu.edu.pk,Disabled
mailhost.cod.pu.edu.pk,Disabled
mailhost.dailytimes.com.pk,Enabled
mailhost.dks.pu.edu.pk,Disabled
mailhost.dsw.pu.edu.pk,Disabled
mailhost.duhs.edu.pk,Enabled
mailhost.dws.pu.edu.pk,Disabled
mailhost.eco.pu.edu.pk,Disabled
mailhost.forex.com.pk,Disabled
mailhost.geo.pu.edu.pk,Disabled
mailhost.gis.pu.edu.pk,Disabled
mailhost.ias.pu.edu.pk,Disabled
mailhost.ier.pu.edu.pk,Disabled
mailhost.is.pu.edu.pk,Disabled
mailhost.itc.pu.edu.pk,Disabled
mailhost.lesco.gov.pk,Disabled
mailhost.lpp.org.pk,Enabled
mailhost.lums.edu.pk,Disabled
mailhost.mmg.pu.edu.pk,Disabled
mailhost.mpp.pu.edu.pk,Disabled
mailhost.news.com.pk,Enabled
mailhost.shield.com.pk,Disabled
mailhosts.mmg.pu.edu.pk,Disabled
mailhost.uskt.edu.pk,Disabled
mail.how.org.pk,Disabled
mail.hrjobs.net.pk,Disabled
mail.humanrights.sj.kp.gov.pk,Enabled
mail.hyd.szabist.edu.pk,Disabled
mail.iac.qau.edu.pk,Disabled
mail.ias.pu.edu.pk,Disabled
mail.iba-suk.edu.pk,Disabled
mail.ibb.pu.edu.pk,Disabled
mail.icaponline.net.pk,Disabled
mail.icap.org.pk,Enabled
mail.icd.org.pk,Enabled
mail.ici.com.pk,Disabled
mail.idc.net.pk,Enabled
mail.iel.net.pk,Enabled
mail.ier.pu.edu.pk,Disabled
mail.ifmp.org.pk,Enabled
mail.ignite.org.pk,Disabled
mail.ihc.gov.pk,Disabled
mail.ihro.org.pk,Disabled
mail.iiu.edu.pk,Disabled
mailil.lesco.gov.pk,Disabled
mail.imap.itc.pu.edu.pk,Disabled
mail.imap.mmg.pu.edu.pk,Disabled
mail.imtiaz.com.pk,Enabled
mail.imtic.muet.edu.pk,Disabled
mailin.bsw.pu.edu.pk,Disabled
mailin.cad.pu.edu.pk,Disabled
mailin.cct.pu.edu.pk,Disabled
mailin.comsats.net.pk,Disabled
mailin.daewoo.com.pk,Disabled
mailin.dailytimes.com.pk,Enabled
mail.india.org.pk,Disabled
mailin.dsw.pu.edu.pk,Disabled
mailin.duhs.edu.pk,Enabled
mail.indus.edu.pk,Disabled
mail.indusvalley.edu.pk,Enabled
mailin.dws.pu.edu.pk,Disabled
mailin.eco.pu.edu.pk,Disabled
mailin.forex.com.pk,Disabled
mailing.aiou.edu.pk,Disabled
mailing.daewoo.com.pk,Disabled
mailin.geo.pu.edu.pk,Disabled
mailing.forex.com.pk,Disabled
mailing.icbb.vu.edu.pk,Disabled
mailin.ias.pu.edu.pk,Disabled
mailin.icbb.vu.edu.pk,Disabled
mailin.ier.pu.edu.pk,Disabled
mailin.is.pu.edu.pk,Disabled
mail-in.itc.pu.edu.pk,Disabled
mailin.lesco.gov.pk,Disabled
mailin.lpp.org.pk,Enabled
mailin.mmg.pu.edu.pk,Disabled
mailin.mpp.pu.edu.pk,Disabled
mailin.news.com.pk,Enabled
mailin.pmc.gov.pk,Disabled
mailin.shield.com.pk,Disabled
mail.intergrowlife.ici.com.pk,Enabled
mail.interior.gov.pk,Enabled
mail.invest.gov.pk,Disabled
mail.ipc.gov.pk,Disabled
mail.ipop.org.pk,Enabled
mail.islamabadclub.org.pk,Disabled
mail.islamabadexcise.gov.pk,Disabled
mail.isl.com.pk,Enabled
mail.is.pu.edu.pk,Disabled
mail.isra.edu.pk,Disabled
mail.issb.com.pk,Enabled
mail.issi.org.pk,Enabled
mail.ist.edu.pk,Disabled
mail.itbprogress.ajk.gov.pk,Disabled
mail.itc.pu.edu.pk,Disabled
mail.ite.net.pk,Enabled
mail.itu.edu.pk,Disabled
mail.jazz.com.pk,Enabled
mail.jduhs.duhs.edu.pk,Enabled
mail.jobs.gov.pk,Disabled
mail.jobs.peshawarhighcourt.gov.pk,Enabled
mail.joinpaf.gov.pk,Disabled
mail.joinpakarmy.gov.pk,Disabled
mail.joinpaknavy.gov.pk,Disabled
mail.jorurdu.bzu.edu.pk,Enabled
mail.jpma.org.pk,Enabled
mail.jpp.org.pk,Disabled
mail.kapco.com.pk,Disabled
mail.karachiairport.com.pk,Disabled
mail.kdsp.org.pk,Enabled
mail.kemu.edu.pk,Disabled
mail.khilji.net.pk,Enabled
mail.khi.nu.edu.pk,Disabled
mail.khyber.comsats.net.pk,Disabled
mail.kidneyfoundation.net.pk,Enabled
mail.kims.net.pk,Disabled
mail.kinnaird.edu.pk,Disabled
mail.kjg.ajku.edu.pk,Disabled
mail.kpezdmc.org.pk,Disabled
mail.kp.gov.pk,Enabled
mail.kppsc.gov.pk,Enabled
mail.kust.edu.pk,Enabled
mail.lahoreairport.com.pk,Disabled
mail.law.ajk.gov.pk,Enabled
mail.law.pu.edu.pk,Disabled
mail.leads.edu.pk,Enabled
mail.lej4learning.com.pk,Enabled
mail.lesco.gov.pk,Disabled
mail.lhr.nu.edu.pk,Disabled
maillist.icbb.vu.edu.pk,Disabled
mail.lkpc.com.pk,Enabled
maill.lesco.gov.pk,Disabled
mail.lms.superior.edu.pk,Enabled
maillogin.lesco.gov.pk,Disabled
mail.lpp.org.pk,Enabled
mail.luckyone.com.pk,Disabled
mail.lwmc.com.pk,Disabled
mailmaine.pmd.gov.pk,Disabled
mail.mardandc.peshawarhighcourt.gov.pk,Enabled
mail.maroof.com.pk,Disabled
mail.math.qau.edu.pk,Disabled
mail.maths.qau.edu.pk,Disabled
mail.maxhealth.com.pk,Enabled
mail.mec.net.pk,Disabled
mail.microtech.net.pk,Enabled
mail.millat.com.pk,Disabled
mail.mitchells.com.pk,Disabled
mail.mmg.pu.edu.pk,Disabled
mail.mnfsr.gov.pk,Disabled
mail.mobile.nha.gov.pk,Enabled
mail.mocc.gov.pk,Disabled
mail.mofa.gov.pk,Disabled
mail.mofept.gov.pk,Disabled
mail.mohtasib.gov.pk,Disabled
mail.mohw.gov.pk,Disabled
mail.moitt.gov.pk,Disabled
mail.molaw.gov.pk,Disabled
mail.monark.com.pk,Enabled
mail.monitoring.pmd.gov.pk,Disabled
mail.most.gov.pk,Disabled
mail.mowp.gov.pk,Disabled
mail.mpcl.com.pk,Disabled
mail.mpp.pu.edu.pk,Disabled
mail.msw.establishment.gov.pk,Disabled
mail.mufap.com.pk,Enabled
mail.multi.net.pk,Disabled
mail-mx.ist.edu.pk,Disabled
mail.na.gov.pk,Disabled
mail.namal.edu.pk,Disabled
mail.naphda.gov.pk,Disabled
mail.nation.com.pk,Disabled
mail.navttc.gov.pk,Disabled
mail.nbp.com.pk,Disabled
mail.nceac.org.pk,Disabled
mail.ncoc.gov.pk,Disabled
mail.ndma.gov.pk,Disabled
mail.ndu.edu.pk,Disabled
mail.neduet.edu.pk,Disabled
mail.nepra.org.pk,Disabled
mail.nespak.com.pk,Disabled
mail.news.com.pk,Enabled
mail.nha.gov.pk,Enabled
mail.nhsrc.gov.pk,Disabled
mail.nie.gov.pk,Enabled
mail.nih.org.pk,Disabled
mail.nip.com.pk,Enabled
mail.nips.org.pk,Disabled
mail.nips.qau.edu.pk,Disabled
mail.nit.com.pk,Disabled
mail.niu.edu.pk,Enabled
mail.njp.gov.pk,Disabled
mail.nova.net.pk,Enabled
mail.nrsp.org.pk,Enabled
mail.ntc.gov.pk,Disabled
mail.nts.uog.edu.pk,Enabled
mail.ntu.edu.pk,Disabled
mail.nu.edu.pk,Disabled
mail.numl.edu.pk,Disabled
mail.numspak.edu.pk,Enabled
mail.nutech.edu.pk,Disabled
mail.ocean.net.pk,Enabled
mail.oec.gov.pk,Enabled
mail.ojs.uog.edu.pk,Disabled
mail.olx.com.pk,Enabled
mail.online.icap.org.pk,Disabled
mail.opf.org.pk,Enabled
mail.oric.superior.edu.pk,Enabled
mail.oric.uog.edu.pk,Disabled
mailout.cad.pu.edu.pk,Disabled
mailout.cct.pu.edu.pk,Disabled
mailout.dailytimes.com.pk,Enabled
mailout.duhs.edu.pk,Enabled
mailout.dws.pu.edu.pk,Disabled
mailout.eco.pu.edu.pk,Disabled
mailout.forex.com.pk,Disabled
mailout.is.pu.edu.pk,Disabled
mailout.lesco.gov.pk,Disabled
mailout.lpp.org.pk,Enabled
mailout.news.com.pk,Enabled
mailout.shield.com.pk,Disabled
mail.paec.gov.pk,Disabled
mail.paf.gov.pk,Disabled
mail.paf-iast.edu.pk,Enabled
mail.pafkiet.edu.pk,Disabled
mail.page.org.pk,Enabled
mail.pakistanarmy.gov.pk,Enabled
mail.pakistan.gov.pk,Disabled
mail.pakoil.com.pk,Enabled
mail.pakpost.gov.pk,Disabled
mail.pakre.org.pk,Enabled
mail.pap.org.pk,Disabled
mail.paramount.net.pk,Enabled
mail.pas.gov.pk,Disabled
mail.pasha.org.pk,Disabled
mail.pass.gov.pk,Disabled
mail.password.com.pk,Enabled
mail.pbc.org.pk,Enabled
mail.pbl.csit.superior.edu.pk,Enabled
mail.pbm.gov.pk,Disabled
mail.pbs.gov.pk,Disabled
mail.pcatp.org.pk,Enabled
mail.pcb.com.pk,Disabled
mail.pc.gov.pk,Disabled
mail.pcp.org.pk,Disabled
mail.pcrwr.gov.pk,Disabled
mail.pcst.org.pk,Enabled
mail.pda.net.pk,Enabled
mail.pdma.gov.pk,Disabled
mail.pecongress.org.pk,Enabled
mail.pec.org.pk,Disabled
mail.peshawarhighcourt.gov.pk,Disabled
mail.phl.net.pk,Enabled
mail.phpmyadmin.news.com.pk,Enabled
mail.phrc.org.pk,Disabled
mail.phys.qau.edu.pk,Disabled
mail.picg.org.pk,Disabled
mail.pico.org.pk,Enabled
mail.pidc.com.pk,Enabled
mail.pide.org.pk,Disabled
mail.pid.gov.pk,Disabled
mail.pieas.edu.pk,Disabled
mail.pifd.edu.pk,Disabled
mail.pif.org.pk,Enabled
mail.piler.org.pk,Enabled
mail.pill.org.pk,Enabled
mail.pjms.org.pk,Enabled
mail.pkli.org.pk,Enabled
mail.pmc.gov.pk,Disabled
mail-pmc.gov.pk.pmc.gov.pk,Disabled
mail.pmc.pakistan.gov.pk,Disabled
mail.pmd.gov.pk,Disabled
mail.pmo.gov.pk,Disabled
mail.pmrc.com.pk,Disabled
mail.pnca.org.pk,Enabled
mail.pnd.ajk.gov.pk,Enabled
mail.pnsc.com.pk,Disabled
mail.pnwc.paknavy.gov.pk,Disabled
mail.poda.org.pk,Enabled
mail.portal.net.pk,Disabled
mail.portal.suit.edu.pk,Enabled
mail.powercement.com.pk,Disabled
mail.powergen.ici.com.pk,Enabled
mail.pparc.establishment.gov.pk,Disabled
mail.ppra.org.pk,Disabled
mail.pral.com.pk,Disabled
mail.pra.punjab.gov.pk,Disabled
mail.pray.net.pk,Enabled
mail.pshealthpunjab.gov.pk,Disabled
mail.ptcl.com.pk,Enabled
mail.pts.org.pk,Disabled
mail.pu.edu.pk,Disabled
mail.punjab.gov.pk,Disabled
mail.punjablaws.gov.pk,Disabled
mail.purchase.com.pk,Enabled
mail.pwd.punjab.gov.pk,Disabled
mail.pyo.org.pk,Enabled
mail.qau.edu.pk,Disabled
mail.qih.com.pk,Enabled
mail.quest.edu.pk,Disabled
mail.radio.gov.pk,Disabled
mail.radio.net.pk,Disabled
mail.rcci.org.pk,Disabled
mail.rdfoundation.org.pk,Disabled
mail.rds.net.pk,Enabled
mail.redapple.com.pk,Enabled
mailrelay.cad.pu.edu.pk,Disabled
mailrelay.cct.pu.edu.pk,Disabled
mailrelay.dailytimes.com.pk,Enabled
mailrelay.dsw.pu.edu.pk,Disabled
mailrelay.dws.pu.edu.pk,Disabled
mailrelay.eco.pu.edu.pk,Disabled
mailrelay.forex.com.pk,Disabled
mailrelay.geo.pu.edu.pk,Disabled
mailrelay.gis.pu.edu.pk,Disabled
mailrelay.ias.pu.edu.pk,Disabled
mailrelay.ier.pu.edu.pk,Disabled
mailrelay.is.pu.edu.pk,Disabled
mailrelay.lesco.gov.pk,Disabled
mailrelay.mmg.pu.edu.pk,Disabled
mailrelay.mpp.pu.edu.pk,Disabled
mailrelay.shield.com.pk,Disabled
mail.results.ajku.edu.pk,Disabled
mail.rev.agpr.gov.pk,Disabled
mail.riphah.edu.pk,Disabled
mail.rootsinternational.edu.pk,Disabled
mail.royaltag.com.pk,Disabled
mail.s3h.nust.edu.pk,Disabled
mail.sada.nust.edu.pk,Disabled
mail.saifeehospital.com.pk,Enabled
mail.savings.gov.pk,Disabled
mails.cad.pu.edu.pk,Disabled
mailscan.daewoo.com.pk,Disabled
mails.cct.pu.edu.pk,Disabled
mails.daewoo.com.pk,Disabled
mails.dailytimes.com.pk,Enabled
mails.dks.pu.edu.pk,Disabled
mails.dsw.pu.edu.pk,Disabled
mails.dws.pu.edu.pk,Disabled
mail.se.ajku.edu.pk,Disabled
mails.eco.pu.edu.pk,Disabled
mail.secp.gov.pk,Disabled
mail.sehat.com.pk,Disabled
mail.sehatexpress.nhsrc.gov.pk,Disabled
mail.sehatsahulat.com.pk,Disabled
mail.senate.gov.pk,Disabled
mail.server3.srso.org.pk,Enabled
mailserver.cad.pu.edu.pk,Disabled
mailserver.cct.pu.edu.pk,Disabled
mailserver.dailytimes.com.pk,Enabled
mailserver.dks.pu.edu.pk,Disabled
mailserver.dsw.pu.edu.pk,Disabled
mailserver.dws.pu.edu.pk,Disabled
mailserver.eco.pu.edu.pk,Disabled
mailserver.forex.com.pk,Disabled
mailserver.geo.pu.edu.pk,Disabled
mailserver.gis.pu.edu.pk,Disabled
mailserver.hoap.org.pk,Disabled
mailserver.ier.pu.edu.pk,Disabled
mailserver.is.pu.edu.pk,Disabled
mailserver.kp.gov.pk,Enabled
mailserver.lesco.gov.pk,Disabled
mailserver.lpp.org.pk,Enabled
mailserver.mmg.pu.edu.pk,Disabled
mailserver.mpp.pu.edu.pk,Disabled
mailserver.multi.net.pk,Disabled
mailserver.news.com.pk,Enabled
mailserver.rds.net.pk,Enabled
mail.server.shaukatkhanum.org.pk,Disabled
mailserver.shield.com.pk,Disabled
mailserv.icbb.vu.edu.pk,Disabled
mail.services.jobs.gov.pk,Disabled
mails.forex.com.pk,Disabled
mails.gis.pu.edu.pk,Disabled
mail.shaadi.org.pk,Disabled
mail.shield.com.pk,Disabled
mail.shifa.com.pk,Enabled
mail.shop.pcb.com.pk,Enabled
mail.sial.com.pk,Disabled
mails.ias.pu.edu.pk,Disabled
mails.ibb.pu.edu.pk,Disabled
mail.sidathyder.com.pk,Disabled
mail.sidcl.com.pk,Disabled
mails.ier.pu.edu.pk,Disabled
mail.silicon.net.pk,Enabled
mail.sindhhighcourt.gov.pk,Enabled
mails.is.pu.edu.pk,Disabled
mails.itc.pu.edu.pk,Disabled
mail.skt.comsats.net.pk,Disabled
mail.skt.umt.edu.pk,Disabled
mails.lesco.gov.pk,Disabled
mails.mmg.pu.edu.pk,Disabled
mails.mpp.pu.edu.pk,Disabled
mails.news.com.pk,Enabled
mail.sngpl.com.pk,Disabled
mail.socialwelfare.ajk.gov.pk,Enabled
mail.soc.qau.edu.pk,Disabled
mail.sop.org.pk,Enabled
mails.pafkiet.edu.pk,Disabled
mail.speedtest.net.pk,Enabled
mail.spin.com.pk,Enabled
mails.pmc.gov.pk,Disabled
mailsprint.pmd.gov.pk,Disabled
mail.spsc.gov.pk,Enabled
mail.srso.org.pk,Enabled
mailsrv.bsw.pu.edu.pk,Disabled
mailsrv.cad.pu.edu.pk,Disabled
mailsrv.cct.pu.edu.pk,Disabled
mailsrv.dailytimes.com.pk,Enabled
mailsrv.dsw.pu.edu.pk,Disabled
mailsrv.duhs.edu.pk,Enabled
mailsrv.eco.pu.edu.pk,Disabled
mailsrv.forex.com.pk,Disabled
mailsrv.geo.pu.edu.pk,Disabled
mailsrv.gis.pu.edu.pk,Disabled
mailsrv.ias.pu.edu.pk,Disabled
mailsrv.icbb.vu.edu.pk,Disabled
mailsrv.ier.pu.edu.pk,Disabled
mailsrv.is.pu.edu.pk,Disabled
mailsrv.itc.pu.edu.pk,Disabled
mailsrv.lesco.gov.pk,Disabled
mailsrv.news.com.pk,Enabled
mailsrvr.ghurkitrust.org.pk,Disabled
mailsrv.shield.com.pk,Disabled
mailsrvwww.ndmc.pmd.gov.pk,Disabled
mails.shield.com.pk,Disabled
mail.stat.bzu.edu.pk,Enabled
mail.stat.qau.edu.pk,Disabled
mail.stitweb.kp.gov.pk,Enabled
mail.stsi.org.pk,Disabled
mail.student.bzu.edu.pk,Enabled
mail.student.muet.edu.pk,Disabled
mail.student.qau.edu.pk,Disabled
mail.students.muet.edu.pk,Disabled
mail.students.riphah.edu.pk,Disabled
mail.student.uet.edu.pk,Disabled
mail.suit.edu.pk,Disabled
mail.suparco.gov.pk,Disabled
mail.superior.edu.pk,Enabled
mail.support.superior.edu.pk,Enabled
mail.supremecourt.gov.pk,Disabled
mail.surveyofpakistan.gov.pk,Disabled
mailsvr.daewoo.com.pk,Disabled
mail.synergy.net.pk,Disabled
mail.systems.comsats.net.pk,Disabled
mail.szabist.edu.pk,Disabled
mail.thenetwork.org.pk,Enabled
mail.thenews.com.pk,Disabled
mail.thesis.ajku.edu.pk,Disabled
mail.tiac.qau.edu.pk,Disabled
mail.tiens.com.pk,Disabled
mail.tpu.kp.gov.pk,Enabled
mail.tradesialkot.comsats.net.pk,Enabled
mail.trafficpolice.ajk.gov.pk,Disabled
mail.tr.umt.edu.pk,Disabled
mail.tuf.edu.pk,Enabled
mail.tvo.org.pk,Enabled
mail.tz.aku.edu,Disabled
mail.uaf.edu.pk,Disabled
mail.ucp.edu.pk,Disabled
mail.uespd.muet.edu.pk,Disabled
mail.uet.edu.pk,Disabled
mail.uetmardan.edu.pk,Disabled
mail.uetpeshawar.edu.pk,Disabled
mail.umt.edu.pk,Enabled
mail.uob.edu.pk,Disabled
mail.uo.edu.pk,Disabled
mail.uog.edu.pk,Disabled
mail.uoh.edu.pk,Disabled
mail.uom.edu.pk,Disabled
mail.uop.edu.pk,Disabled
mail.uoswabi.edu.pk,Enabled
mail.uow.edu.pk,Disabled
mail.urdu.ici.com.pk,Enabled
mail.urdu.powergen.ici.com.pk,Enabled
mail.ur.ici.com.pk,Enabled
mail.usf.org.pk,Disabled
mail.uskt.edu.pk,Disabled
mail.uswat.edu.pk,Enabled
mail.vitalpakistan.org.pk,Enabled
mail.wancom.net.pk,Enabled
mail.wapda.gov.pk,Enabled
mail.webapp.uog.edu.pk,Enabled
mail.wildlife.ajk.gov.pk,Disabled
mail.ws8.agpr.gov.pk,Disabled
mail.wtc.ajk.gov.pk,Enabled
mailwww.pmc.gov.pk,Disabled
mailx.cad.pu.edu.pk,Disabled
mailx.cct.pu.edu.pk,Disabled
mailx.daewoo.com.pk,Disabled
mailx.dsw.pu.edu.pk,Disabled
mailx.duhs.edu.pk,Enabled
mailx.dws.pu.edu.pk,Disabled
mailx.eco.pu.edu.pk,Disabled
mailx.forex.com.pk,Disabled
mailx.gis.pu.edu.pk,Disabled
mailx.ias.pu.edu.pk,Disabled
mailx.is.pu.edu.pk,Disabled
mailx.lesco.gov.pk,Disabled
mailx.lpp.org.pk,Enabled
mailx.mmg.pu.edu.pk,Disabled
mailx.mpp.pu.edu.pk,Disabled
mailx.news.com.pk,Enabled
mail.xperts.net.pk,Disabled
mailx.shield.com.pk,Disabled
mail.zakat.ajk.gov.pk,Enabled
mail.zil.com.pk,Enabled
maine.daewoo.com.pk,Disabled
main.gis.pu.edu.pk,Disabled
main.icbb.vu.edu.pk,Disabled
main.pu.edu.pk,Disabled
maintenance.iobm.edu.pk,Enabled
main.wum.edu.pk,Enabled
make.colgate.com.pk,Enabled
makeistan.itu.edu.pk,Disabled
makerfest.itu.edu.pk,Disabled
makeup.smiu.edu.pk,Disabled
malabourt.pmd.gov.pk,Disabled
malakanddc.peshawarhighcourt.gov.pk,Enabled
malakand.kp.gov.pk,Enabled
malakand.olx.com.pk,Enabled
malik-m-arif.pu.edu.pk,Disabled
mali.lesco.gov.pk,Disabled
mall.agpr.gov.pk,Disabled
mall.colgate.com.pk,Enabled
mall.daewoo.com.pk,Disabled
mall.duhs.edu.pk,Enabled
mall.eco.pu.edu.pk,Disabled
mal.lesco.gov.pk,Disabled
mall.forex.com.pk,Disabled
mall.hoap.org.pk,Disabled
mall.icbb.vu.edu.pk,Disabled
mall.olx.com.pk,Enabled
malt.agpr.gov.pk,Disabled
mamail.daewoo.com.pk,Disabled
mamis.punjab.gov.pk,Disabled
manage.cps.ucp.edu.pk,Enabled
managedns.daewoo.com.pk,Disabled
manage.imfmcs.ucp.edu.pk,Disabled
manage.kp.gov.pk,Enabled
management.iba.edu.pk,Enabled
management.pak.azure.ptcl.com.pk,Disabled
manage.ucp.edu.pk,Disabled
managevps.lesco.gov.pk,Disabled
man.daewoo.com.pk,Disabled
manitoba.eco.pu.edu.pk,Disabled
mansehradc.peshawarhighcourt.gov.pk,Enabled
mansehra_development_authority_mda.kp.gov.pk,Enabled
mansehra.kp.gov.pk,Enabled
